-0.429853357935934,-0.221670974927718
-0.429855694677456,-0.221671738910472
-0.429859168142126,-0.221670676292414
-0.429857787234339,-0.22167271970043
-0.429865022603199,-0.221748276191223
-0.429870181515795,-0.221705359125227
-0.430042053208308,-0.221749267837883
-0.430101357838424,-0.221767510899836
-0.429937147851037,-0.221699357263145
-0.430044982603785,-0.22174117936999
-0.429908697284193,-0.221688841893983
-0.429861626358456,-0.221668115712205
-0.429846218928292,-0.221666877733888
-0.42985246986255,-0.221670270197088
-0.429857472639641,-0.221672893455732
-0.42986219061834,-0.221671335357915
-0.429863533916182,-0.221670789671558
-0.429864054383487,-0.221671738953298
-0.429860530599337,-0.221672448612314
-0.429859650132739,-0.221675709385689
-0.42985829928405,-0.221677209819439
-0.429870536542094,-0.221748231422522
-0.429869213183791,-0.221698365484555
-0.430047795392695,-0.221812866468662
-0.429925149342102,-0.221714371999168
-0.42987287120982,-0.221675348715902
-0.429858086939539,-0.22166752168441
-0.42985676778108,-0.221666610078952
-0.429866815923317,-0.221745297721245
-0.42986297740095,-0.221700695762205
-0.429864430827597,-0.221675960062617
-0.429862460813967,-0.221667493342282
-0.429860718910294,-0.221670734075529
-0.429858144413362,-0.221674898740806
-0.429857668721337,-0.221676064626985
-0.429868358555658,-0.221747929330193
-0.429867087132397,-0.221701458286354
-0.429861735067478,-0.221674315842572
-0.429872349968469,-0.221737582722501
-0.429875007175583,-0.221764793379938
-0.429867898840821,-0.221696701419059
-0.429866399867131,-0.221669932369069
-0.42986509024196,-0.221663911652789
-0.429862539310748,-0.221671388756012
-0.429861817981714,-0.221672930147484
-0.429865199287032,-0.221671435307371
-0.42986373222949,-0.221673535032602
-0.429858549716432,-0.221670856420967
-0.429867489530451,-0.221675249822976
-0.429940636265444,-0.221754629606798
-0.430071287473003,-0.221814208859968
-0.430271711552685,-0.221805951594134
-0.430464357612712,-0.221919771088411
-0.43078811406578,-0.22211917529869
-0.431170721157707,-0.222199270028284
-0.431582941178726,-0.222246417355018
-0.432102840722749,-0.222517433662026
-0.432322510284184,-0.222780405606098
-0.432615688732342,-0.222989465856833
-0.43278452825847,-0.223224845302982
-0.432770380686374,-0.223608348734048
-0.432917982974249,-0.224003722126475
-0.432856420664607,-0.224322408557916
-0.432673111785496,-0.224838173006268
-0.432378410077251,-0.225280551300212
-0.432123624490918,-0.225377168646672
-0.43182100941134,-0.225610906159201
-0.431656993208824,-0.225728887231866
-0.431606316023048,-0.226250988649446
-0.431660867114499,-0.226658170897995
-0.431808000373473,-0.226879047403726
-0.432154237164019,-0.227183225098747
-0.432395281473995,-0.227354326579579
-0.432513834813081,-0.227386870967091
-0.432527136292625,-0.227308644512149
-0.432476683307954,-0.227236913685242
-0.432238047006681,-0.226832432868848
-0.432062603567419,-0.226536186903375
-0.431984176370997,-0.226271069575799
-0.431979146379416,-0.226089240204999
-0.431902388664836,-0.225969358576657
-0.431790727168633,-0.225926954185115
-0.431690432252115,-0.225918702079661
-0.431585167518931,-0.225915813509458
-0.431456166562132,-0.225915097801592
-0.431106233323246,-0.225658855191541
-0.430855690702478,-0.225269443298466
-0.430318687745969,-0.225140332911001
-0.429816657519801,-0.225018626062555
-0.429438001708011,-0.225008256592952
-0.429118267835135,-0.224981823405997
-0.428635001844952,-0.224906921552955
-0.428210300586618,-0.224883897757453
-0.427917915317362,-0.224950031348943
-0.427682303573356,-0.224733074127052
-0.427346388525097,-0.224646613665058
-0.426973338101011,-0.224640374155176
-0.426579078705923,-0.224624546465024
-0.426200187874114,-0.22467110009695
-0.425967736571805,-0.224543483321562
-0.4254796995603,-0.224527207999707
-0.42512221311755,-0.224478599588459
-0.424789355473452,-0.224340197564531
-0.424597840519347,-0.22409182027607
-0.424294882918959,-0.224071459729001
-0.423960703066304,-0.223991283767583
-0.423617972447034,-0.223912920032008
-0.42329058353367,-0.223831561201557
-0.422969401596625,-0.223749111883538
-0.422617934822402,-0.2236827881003
-0.421977025363588,-0.223620536709235
-0.421526222416071,-0.223458433596988
-0.421129450223824,-0.223609604900292
-0.420618628532767,-0.22366894735867
-0.420232125063776,-0.223488634485402
-0.420556234117018,-0.222665893390834
-0.420215890296259,-0.222414823501311
-0.419375529814983,-0.222891001111882
-0.418725655068375,-0.22305481601365
-0.418167419925841,-0.223055410631377
-0.41786457319411,-0.222895184935224
-0.417943055317535,-0.222648394289929
-0.41801238416268,-0.222089834420633
-0.417622578781973,-0.221887736702944
-0.41711387594695,-0.221910586754886
-0.416706097573807,-0.221917033063718
-0.416346013440036,-0.221862151193951
-0.415945528486646,-0.221854650191533
-0.415398333369526,-0.221874145435801
-0.4147022173145,-0.221840723708726
-0.414566240996693,-0.221863376270785
-0.414354893646064,-0.221815728044168
-0.414176804543186,-0.222034631949258
-0.413953897583922,-0.222155315900337
-0.413674306440087,-0.222406036686262
-0.413322068949059,-0.222668010109817
-0.412864374960367,-0.223060218922555
-0.412388491170984,-0.223365720190363
-0.411938594649559,-0.223570155704366
-0.41150933415325,-0.22376928498747
-0.411027538235261,-0.223733987151198
-0.41081153031044,-0.223773129068703
-0.410454562162761,-0.223600689103877
-0.410123497929967,-0.223529574575103
-0.409857260849528,-0.223450092452922
-0.409604681330518,-0.223326691236446
-0.409561620953607,-0.223369569743747
-0.40934023877725,-0.223478303129877
-0.409212525163006,-0.223726638704818
-0.409125463865497,-0.223781031020182
-0.409623845021063,-0.223909833217036
-0.409875606966187,-0.223917458401041
-0.409904840594537,-0.224641515975706
-0.409859021118032,-0.225252326000265
-0.409867330395506,-0.225397777462737
-0.410076371021734,-0.22487715512789
-0.410148669273235,-0.224660693047168
-0.409214022110362,-0.225345528076184
-0.407853303201696,-0.226122557950507
-0.407448341739819,-0.226472044614906
-0.407393816097986,-0.226737479116324
-0.407681699041745,-0.226702289208908
-0.40882231931388,-0.226574082260688
-0.409484590100809,-0.226857156799971
-0.40885355173317,-0.227040445768716
-0.408229763785485,-0.227171221176633
-0.407919262854013,-0.227519206136398
-0.407804949360445,-0.228088819702816
-0.407623317738542,-0.22848677177713
-0.40734853617445,-0.228730297472521
-0.407178584824211,-0.229199471648236
-0.406895308002006,-0.22943217961312
-0.406651419004578,-0.22951108938025
-0.406400337378254,-0.229601426269837
-0.406324842753932,-0.229593121573717
-0.406977033230351,-0.230063153806706
-0.406794212643751,-0.230448774617279
-0.407014839066937,-0.230493998612625
-0.407084532663079,-0.230603777717261
-0.407059237533678,-0.230712825789354
-0.406699924131518,-0.230808544224076
-0.405848457884899,-0.230803271925576
-0.405690785733653,-0.231072058081907
-0.40564448658123,-0.231370997075352
-0.406095901430407,-0.231753939732415
-0.406197208779162,-0.232042983597244
-0.406070286536014,-0.232129609092188
-0.404964641434137,-0.232001746586162
-0.404542488478882,-0.231972498563061
-0.404553833461386,-0.232231345299615
-0.404531549619971,-0.232435844220895
-0.404470673277451,-0.232535301259015
-0.40440069664845,-0.232644642088911
-0.404311829038624,-0.232770347525499
-0.404256087656631,-0.232886165655313
-0.40417686888776,-0.232933101932644
-0.404334354659822,-0.233134692075994
-0.404312562347281,-0.233596485386795
-0.404306887049937,-0.233844450448493
-0.404299993009479,-0.234171668876392
-0.404324981008576,-0.234190764150363
-0.404317283699828,-0.234185131418423
-0.404266026427878,-0.234248819915993
-0.404186508389579,-0.234392011699671
-0.406355763589847,-0.234960927817253
-0.407054030898157,-0.2351461575697
-0.406670909845608,-0.235315256190884
-0.406378910181176,-0.235222097704329
-0.406090824245227,-0.235106368799797
-0.406018682888939,-0.235162780634135
-0.406002176848989,-0.235330431021755
-0.40604803572201,-0.235479197466252
-0.406120021414657,-0.235605031281179
-0.406139159476019,-0.235666022823719
-0.406179604453828,-0.235780200543154
-0.406288156892624,-0.235940484002753
-0.406296084127803,-0.235945757607071
-0.406295361338199,-0.236034633353335
-0.406219452873374,-0.236058471593848
-0.406185426514294,-0.236219092363172
-0.406124315672855,-0.236270077968093
-0.40612817279654,-0.236450068802041
-0.406127638928902,-0.236551612318373
-0.406023115011754,-0.236560296155815
-0.404670508378486,-0.236686810745158
-0.405807461219386,-0.236743512916443
-0.406334322540916,-0.236835622640727
-0.406510596623189,-0.2369369424961
-0.406523051309518,-0.236998962257262
-0.406500422182228,-0.237069446516057
-0.406479443500937,-0.237175364439089
-0.405370220219267,-0.237234147111538
-0.404948812823547,-0.237463293606723
-0.404874255846453,-0.237599755081295
-0.404535484110525,-0.237667178166323
-0.40444990822509,-0.237671914025922
-0.404488491776364,-0.237701286850932
-0.404542764393887,-0.237727748642115
-0.406060221161149,-0.237594914203725
-0.406670152529217,-0.237526725754793
-0.406489147527451,-0.237873880915822
-0.406316790202829,-0.237961081142262
-0.406236621464105,-0.238006513746377
-0.406226055217503,-0.238026244394491
-0.406239422288805,-0.238038803107902
-0.406230913757974,-0.238047892344403
-0.406233472789602,-0.238044476119465
-0.406244546877469,-0.238104285155231
-0.405033500024402,-0.238296636053016
-0.404451909832837,-0.238372029346545
-0.404525944272795,-0.238495159326759
-0.404651065233321,-0.238562493172142
-0.404725999664225,-0.238624956901272
-0.404755015586857,-0.238673625009859
-0.404751064792518,-0.23868928781005
-0.404727246060318,-0.238711493862947
-0.404710467921464,-0.238746648155676
-0.404690924993984,-0.238757581868102
-0.404681932570418,-0.238777630046519
-0.404701223400699,-0.238816987180272
-0.404668653600818,-0.238918855982486
-0.404824908302467,-0.239015288909993
-0.404875146089127,-0.239058619831451
-0.404868718243806,-0.239090637088514
-0.404779167304757,-0.239065219223251
-0.404767881624862,-0.239120504497283
-0.404841484232651,-0.239256791500799
-0.404701192112349,-0.239294646717093
-0.404829462669006,-0.239349195957424
-0.404861613806655,-0.239376623929419
-0.404865384686744,-0.239380872019461
-0.404869090848712,-0.239384567946905
-0.404889338601197,-0.239394905830215
-0.40493711686897,-0.239420021126573
-0.404989689851099,-0.239458841852086
-0.405052369215778,-0.239489870677203
-0.405189301445344,-0.239395874209652
-0.405258689607759,-0.239378532359397
-0.405283173978202,-0.239399961383958
-0.405269412925737,-0.239425516638498
-0.405234827186482,-0.239440305735305
-0.405213712415043,-0.239453135997285
-0.405203079870895,-0.239488149383424
-0.405219454546523,-0.239530775503868
-0.405256226273622,-0.239566228754278
-0.405266584866914,-0.239594411633722
-0.405272002092108,-0.239635537931616
-0.405286455365878,-0.239674856569967
-0.40532124594037,-0.239718835244345
-0.405365952115678,-0.239763057574233
-0.405388681751607,-0.239798088203284
-0.405397675144809,-0.239823919109839
-0.405371817041162,-0.239849594869606
-0.405344170304428,-0.23988300952495
-0.40533217395689,-0.239912942172512
-0.405344374911425,-0.239941335152384
-0.405382198955758,-0.239969081770446
-0.405435545210754,-0.239997866985514
-0.405501681116149,-0.240022468024242
-0.405548608418843,-0.240045531015931
-0.405585088431495,-0.240073261204087
-0.405588578126075,-0.24007940301522
-0.405585204988036,-0.240078884863571
-0.405567111405374,-0.240127441599684
-0.405380767653706,-0.240211629885482
-0.405353959216877,-0.240095743878592
-0.405379464869817,-0.240064602258987
-0.40557112347327,-0.240097006239819
-0.405651739576247,-0.240135884015271
-0.405664964845364,-0.240172154399883
-0.405652297552729,-0.240205302991823
-0.405815817349131,-0.240282611450283
-0.405876850518137,-0.240326890929961
-0.405904894477899,-0.240369905317022
-0.405913889826887,-0.240404310124657
-0.405920542033423,-0.240430930974138
-0.405924977328659,-0.240458879016779
-0.405916482984494,-0.240470228787923
-0.405773307343061,-0.240434194543306
-0.405720582046031,-0.240423466073095
-0.405725323983765,-0.240434338816764
-0.405766013017994,-0.2404537511599
-0.405790033816541,-0.240514241560374
-0.405814427529062,-0.240518300264457
-0.405810319771208,-0.240520846944386
-0.405785389707128,-0.240539246118943
-0.405604306376236,-0.240530847608341
-0.405532445442879,-0.240568020420386
-0.405521397630503,-0.240607097630504
-0.40552510104126,-0.240633422310858
-0.405520887114185,-0.240649592685008
-0.405511686937873,-0.240657428573006
-0.405637298532813,-0.240697996680633
-0.405578146930344,-0.240660764332584
-0.405717071493131,-0.24072403230192
-0.405779776854968,-0.240699789483775
-0.405995156173283,-0.240852123362683
-0.405967943016268,-0.240772347674324
-0.405956346145796,-0.240749170261319
-0.405960746923521,-0.240824190902298
-0.407972309251948,-0.240410599151483
-0.408849528174934,-0.240045425486765
-0.408978025998515,-0.239872233177862
-0.408910163119205,-0.239867971841167
-0.408830388343611,-0.239901031196577
-0.408913811106406,-0.239969255844767
-0.406683487974804,-0.240605999739769
-0.40590353453356,-0.24082443218759
-0.405789617528894,-0.240855214916597
-0.405879974428378,-0.240823420289706
-0.405982247490236,-0.240796853200865
-0.406049556644497,-0.240785165192884
-0.406093283668946,-0.240785241872275
-0.406122029763784,-0.240800304135196
-0.40613407606046,-0.240818243045533
-0.406201737724962,-0.240978738638795
-0.408372387836875,-0.240303933708134
-0.409102975532091,-0.240088288107335
-0.40917875197069,-0.24006603464365
-0.409080150666688,-0.240096085631787
-0.408986128476767,-0.240115148057971
-0.408933608198219,-0.240122724065382
-0.408925834812312,-0.240130498563859
-0.408951660604225,-0.240141730645089
-0.408818216468217,-0.240399325277741
-0.408784962136289,-0.240496214856863
-0.4087794617394,-0.240527219821296
-0.408780032121209,-0.24053604125142
-0.408774493938199,-0.24054479338006
-0.408771476123984,-0.240566728808996
-0.40876516769452,-0.240571804654012
-0.408761795297934,-0.240567838418322
-0.408763418244349,-0.240566241582205
-0.408792792863695,-0.24056326986783
-0.408832718886822,-0.240570156860442
-0.408864582478151,-0.24058437548827
-0.40887713001631,-0.240593817134929
-0.408884946071542,-0.240618225212787
-0.408887207020555,-0.240637541094628
-0.408875881553769,-0.240645451711106
-0.40885738838887,-0.240643151680365
-0.408842046627127,-0.240642159463018
-0.407378044262669,-0.241115521493777
-0.40689568706132,-0.241278453447358
-0.40687100924156,-0.241310811297398
-0.406964149228501,-0.241322529048943
-0.407052554226023,-0.241329411722014
-0.407093639304475,-0.241331884851015
-0.407084777026589,-0.241328406958392
-0.407065889127258,-0.241320826219446
-0.407033603646094,-0.241321939142475
-0.407015523602136,-0.241321579779155
-0.407012983148983,-0.241325554658977
-0.407029855995153,-0.241346579016506
-0.407064282855678,-0.241357026145769
-0.407078222070344,-0.241358125934298
-0.407079487835393,-0.24137110579729
-0.407086579340449,-0.241384159998786
-0.407095770382935,-0.241396664218463
-0.407095247105017,-0.2414093437002
-0.407087233413113,-0.241403385470148
-0.407067217473144,-0.241392257117215
-0.407047685092406,-0.241376156241779
-0.407047466910338,-0.241364658695513
-0.407060103456717,-0.241356908407328
-0.407060823814151,-0.241356337512519
-0.407071626499387,-0.241360125609812
-0.407086236113474,-0.241370826075102
-0.407105648743885,-0.241374185780606
-0.407121022679322,-0.241367603261265
-0.407154629298211,-0.241358789440227
-0.407052902116993,-0.241264810624909
-0.406626343363839,-0.241185330211061
-0.406588870947962,-0.241143339534669
-0.406703492784925,-0.241207002868379
-0.406735465488599,-0.241249163861912
-0.407020459318765,-0.241076783936235
-0.407023313484526,-0.241026513143193
-0.40710121003179,-0.240874375024171
-0.40705004487242,-0.240674952669416
-0.407153380004338,-0.240339274154509
-0.407091212146212,-0.239943371562415
-0.407001989286291,-0.239560633171161
-0.406781248186226,-0.23912292485016
-0.4067550869857,-0.23881815665935
-0.406900041984956,-0.238137142401323
-0.407064064398307,-0.237754178647191
-0.407324534547854,-0.237560735942864
-0.407453042877956,-0.237173674216017
-0.407580347564493,-0.236894133723287
-0.407810096112146,-0.23665936661894
-0.408009927279834,-0.236480284460494
-0.408186763918522,-0.23647263290389
-0.408203842209113,-0.23644490005258
-0.40840018709582,-0.236326132562204
-0.4085817128121,-0.236268939502096
-0.408642266034741,-0.236444909544042
-0.408713922421795,-0.236573460690181
-0.408805660980029,-0.236665093488069
-0.408724858752215,-0.236674906994086
-0.408778729649785,-0.23671369880803
-0.408888509777533,-0.236760121594852
-0.409044063195982,-0.236852465468208
-0.409186550220824,-0.236794929681558
-0.409226429342241,-0.236650826361226
-0.409060273903003,-0.236253273840243
-0.408816873447045,-0.235539958778459
-0.40838852358618,-0.234648850609832
-0.407750828265445,-0.233541759407317
-0.40728824109486,-0.232608290471425
-0.406736753163388,-0.231566874234214
-0.4077828381089,-0.229657812680787
-0.40748603429405,-0.228115921028416
-0.40634147148458,-0.226709757514403
-0.405051582590228,-0.22530909706031
-0.403604667963397,-0.223872058758907
-0.401931502360322,-0.222282765132796
-0.399985013031182,-0.220460792543901
-0.398204607773867,-0.218597039542152
-0.39634514090434,-0.216642977843735
-0.394543659422892,-0.214501656910981
-0.392819036925511,-0.212410475582788
-0.39137498840971,-0.210225768141958
-0.389835815088271,-0.20779352050924
-0.388175503270429,-0.205310897009926
-0.386399382403167,-0.202640548148867
-0.38454912699408,-0.199928751589577
-0.382620280939083,-0.197327690798897
-0.380751956522345,-0.195018516981241
-0.378855019436326,-0.192709240218611
-0.376722210939896,-0.190224084032063
-0.374954410558258,-0.187974559746226
-0.373118833496414,-0.185623323242288
-0.371443875581761,-0.183077930084058
-0.369813888386959,-0.18046311819677
-0.368156770113038,-0.177671999465177
-0.366384436424569,-0.174589624280347
-0.36473425604039,-0.171715301274657
-0.363096112528884,-0.168774598131447
-0.361380770563257,-0.165888889751565
-0.359609257682171,-0.162990134054322
-0.357570693048938,-0.159777317644219
-0.355583943179717,-0.1567295812795
-0.353708061994806,-0.153358810574677
-0.351740252280622,-0.150693987142257
-0.349640168527153,-0.14707264930679
-0.347612776865307,-0.143827522587139
-0.345755346351525,-0.140547878395227
-0.343992301490152,-0.13739586442902
-0.342224494172118,-0.134369612757631
-0.340411275654741,-0.131276465793057
-0.338682394813991,-0.128006389540851
-0.336982327167838,-0.124648073817825
-0.335166236580459,-0.121426451932824
-0.333139371027983,-0.1182621877483
-0.3313362245864,-0.115518759168319
-0.329521574313375,-0.112548584647164
-0.327740284056621,-0.109614069103397
-0.326097210644308,-0.105676592622816
-0.324508346606962,-0.102123130012135
-0.322912928544563,-0.0989428881686684
-0.321438827885954,-0.095712061414161
-0.319957578353953,-0.0925303910654886
-0.31849033898346,-0.0891294366480351
-0.316874636399565,-0.0856269590270619
-0.315167512228399,-0.0824668289499262
-0.313612412117002,-0.0792302202468595
-0.311954264651269,-0.0758556281615728
-0.310257994407761,-0.072333159894982
-0.308501670409209,-0.0687688114602396
-0.304703175314837,-0.0666224608663422
-0.302271917380791,-0.0635738466326062
-0.300555599736237,-0.0601350409032771
-0.299124033465196,-0.0567765566901806
-0.297613824665966,-0.0532466011297719
-0.296207223814986,-0.0497834088938154
-0.294771727990852,-0.0464342987224775
-0.293601767329047,-0.0429935219284129
-0.292538447451412,-0.0395412652696313
-0.291299114843737,-0.0363401183605307
-0.290148959816612,-0.0331814323032338
-0.288998571813402,-0.0301820066910678
-0.28775836253967,-0.027210270921172
-0.286368818319446,-0.024563493660542
-0.285031272239777,-0.0220063025800554
-0.283894121286208,-0.0197909090673739
-0.282736128000354,-0.017687614527022
-0.281817703254737,-0.0159183244727916
-0.28092798296682,-0.0141764161565723
-0.280271946206775,-0.0128360691653796
-0.279583690716671,-0.0118027062069485
-0.278989099351236,-0.0108738461074781
-0.278706837288745,-0.0102142324270176
-0.278467604315348,-0.00982117196150023
-0.278164677344885,-0.009684605752247
-0.278143431264668,-0.00980481492378198
-0.278325894112703,-0.010055079934862
-0.278362849011774,-0.0104451170861668
-0.278308227649983,-0.0112385490694658
-0.278433596625098,-0.0120193132092882
-0.27850229768877,-0.0130547542929036
-0.278565123111291,-0.0143078861068819
-0.278568236587389,-0.0156190404127072
-0.278473939589576,-0.0170779796639798
-0.27840758807687,-0.0184754708440253
-0.278553793894749,-0.0196801468350809
-0.278756501707961,-0.0206649615839673
-0.279219316374809,-0.0212746920259463
-0.279654313783858,-0.0214547889280896
-0.27993324751765,-0.0214896236522414
-0.280301224383348,-0.021482008842364
-0.280786678343053,-0.0212589906021404
-0.280720119065643,-0.0209092564358582
-0.280493520603411,-0.020467298876819
-0.280300613212642,-0.02005247139877
-0.280157055533524,-0.0196511178062807
-0.280187785158929,-0.0192424825292844
-0.280090416966289,-0.0193121579926992
-0.282083541584556,-0.0177061061555044
-0.280836911464158,-0.0182847488379118
-0.280376644255533,-0.0183390660998049
-0.280432449160266,-0.0181742185320745
-0.28064079765844,-0.0180659754516803
-0.282504212143134,-0.0165588944042833
-0.283449260562337,-0.0165061912748029
-0.283911248522986,-0.0162743606479164
-0.283909962792536,-0.0160948570852912
-0.284471264850436,-0.0164536982860355
-0.284860895777117,-0.0167554727574628
-0.28502235856816,-0.0166953468258446
-0.285039909654529,-0.0170895918410708
-0.285196090292815,-0.0174921433853323
-0.285389325577426,-0.0177901911527846
-0.285645958069047,-0.0180099994312609
-0.285941801157506,-0.0181912699648596
-0.286278101060984,-0.0183506837207567
-0.286573762244637,-0.0184606844066317
-0.286874874068617,-0.0183632969153174
-0.287021349538921,-0.0180664491175337
-0.286212053536654,-0.0199112224636462
-0.286048994445218,-0.0203600449359939
-0.286094499042103,-0.0203881413892626
-0.2861736834616,-0.0202531209952326
-0.28637424578588,-0.0199583651892683
-0.286452376305262,-0.0198719009300497
-0.286587479432021,-0.0197803161775636
-0.286545413561967,-0.0198448727003128
-0.286430142134778,-0.0199075523177232
-0.286272164557809,-0.0198713595336224
-0.286099469429145,-0.0196920260780525
-0.285755941627087,-0.0196724936458989
-0.285537990753396,-0.0194069843697883
-0.285299100481295,-0.0191002610691494
-0.284960288318969,-0.0187712034948644
-0.284235004879211,-0.0180747202197044
-0.283639809203538,-0.0175126610616588
-0.283003047979571,-0.0169917648284587
-0.282368568434482,-0.0165253207862063
-0.282006329949107,-0.0160736362862016
-0.281324499781143,-0.0153587615666556
-0.280402443264581,-0.0144545173014687
-0.278640951939238,-0.0133693392034151
-0.278004180637043,-0.01210870320168
-0.27756759196254,-0.00938751538719605
-0.276557833605939,-0.00751724435554449
-0.275142723057031,-0.00602329850620766
-0.273596894124937,-0.00469888774353533
-0.272088944006389,-0.00300742215133784
-0.27046444992413,-0.00128873645775356
-0.268741145589699,0.00039128874017969
-0.267002513497401,0.00219822972618193
-0.26521332434782,0.00405977552743498
-0.263438479660974,0.00596204880131127
-0.261483205168808,0.00789629972379595
-0.259740545211859,0.00989332288547601
-0.256052781164534,0.0108104135029695
-0.2552747273995,0.0144468984633682
-0.253822491565172,0.0175050170793751
-0.25197841958871,0.0202619205225345
-0.249855657825484,0.0228747527487476
-0.247749593114713,0.0252718714000171
-0.245463364304368,0.0280572637630004
-0.243153200303847,0.0310232386243387
-0.240516136459686,0.0337786468999765
-0.237978417668147,0.0365296212026295
-0.235730150708699,0.0393127329598864
-0.233490911936497,0.0422614106168017
-0.231144099856972,0.0452197504381775
-0.228853435449744,0.048262177897354
-0.226578423788885,0.0512482709867741
-0.224305205220672,0.0541133866990666
-0.222125535237651,0.056838802760708
-0.220100853168032,0.0594376917736386
-0.218236601095753,0.0618127169132951
-0.21645568111348,0.0640602707505471
-0.214981700341694,0.0660113766397048
-0.213771112291001,0.0672679460281794
-0.212615491614806,0.0691654569178895
-0.21167213989249,0.0705342282419557
-0.210982526046316,0.0719577411599605
-0.208535074897229,0.0717265892276673
-0.207481199449931,0.0721616140485365
-0.207154741076322,0.0728456534509884
-0.207082802313823,0.0736382137328034
-0.207288334108149,0.0742462461228936
-0.207579329721066,0.074675060446054
-0.207985818926031,0.0749523310005309
-0.208590738069211,0.0750913805152318
-0.209262553356047,0.07509506854268
-0.210209886580566,0.0749239026548748
-0.211260006207525,0.0746381485145578
-0.212235095230494,0.0741414685350734
-0.213751729026666,0.0734922339681571
-0.214659570257953,0.0725314850691043
-0.215074583411984,0.0713666642780155
-0.214497701461233,0.0700224992815943
-0.214194286313582,0.0684003729057375
-0.213902385456402,0.0665556819273486
-0.213644049450907,0.064563508337748
-0.21345706793925,0.0625784724751098
-0.215071473086467,0.0614705757790778
-0.215605789017236,0.059507262092407
-0.215862321549944,0.0576414176604465
-0.215915418580496,0.0563246766712403
-0.215868136382882,0.0557555197491275
-0.215868298876537,0.0557807915937756
-0.215949844018707,0.0559435439561129
-0.215994937180278,0.0561498542961844
-0.216034360891651,0.0565121431865798
-0.215991148836144,0.0568129440752972
-0.215876134177325,0.0570217810687525
-0.215673196883974,0.0572008015904931
-0.215417255726307,0.0572465387254373
-0.215207251507109,0.0572504807357381
-0.21506537399355,0.057258903765404
-0.215074471268861,0.0571823560326885
-0.215190920623511,0.0570751144580023
-0.215357514268593,0.056940902883053
-0.215557357758971,0.0567373742514794
-0.215737155494132,0.0565174597262635
-0.215923151261695,0.0563754982384559
-0.216027777684582,0.0562366242548796
-0.216057933029462,0.0561808339858193
-0.216062838726532,0.0561904951822232
-0.216044895845923,0.0562459516476276
-0.216024536496489,0.056286304566292
-0.216001875551628,0.0563087058957194
-0.215983524515082,0.056294884440527
-0.215978586820377,0.0562578658113434
-0.216012697294444,0.0562219296092801
