-0.412035388863095,-0.239402642028482
-0.412035769432704,-0.239382196674772
-0.41206441876049,-0.239373316183578
-0.412077703031254,-0.239371194414679
-0.412286878492941,-0.239266641496625
-0.412361957557592,-0.239226632965923
-0.412365329301531,-0.239224040631786
-0.41245574092855,-0.239286818959683
-0.412483074284698,-0.239322860950828
-0.412382098816705,-0.239269981524466
-0.412445481235175,-0.239318751057626
-0.412366219943263,-0.239291836418442
-0.412345155240027,-0.239283821541749
-0.412350588100351,-0.239290759342874
-0.412453410950421,-0.239336621433637
-0.412294576406342,-0.239461481864459
-0.412225559599137,-0.239509144998696
-0.412213497116901,-0.239495171937704
-0.412116694961252,-0.239421902002769
-0.41227798645976,-0.239268620384141
-0.412338330052225,-0.239203627419413
-0.412347586090374,-0.239197840114753
-0.412346905781038,-0.239209633257165
-0.412340405021192,-0.239228675951564
-0.412442753453137,-0.239308599198385
-0.412480630584931,-0.239337957391557
-0.412489605047356,-0.239359365362492
-0.412492167587957,-0.239362055389704
-0.412489525907945,-0.239367180977067
-0.412380054314714,-0.239299327560743
-0.41214884363489,-0.239374425728044
-0.412075083374401,-0.239398877423804
-0.412071447184201,-0.239400862962836
-0.412078692489973,-0.23938238337946
-0.41218129058711,-0.239437478571808
-0.412422029402762,-0.23934061842256
-0.412495605884564,-0.239305173206505
-0.412395284701375,-0.23924326277978
-0.412349659493844,-0.239233678615203
-0.412333790990235,-0.239241100179012
-0.412336521333169,-0.239247422099228
-0.41245027588046,-0.239373549862365
-0.412489648614077,-0.23937002830724
-0.412490035826129,-0.239363880530329
-0.412494629447998,-0.239358016366911
-0.41229535886052,-0.239477238916039
-0.41222075212905,-0.239504825375742
-0.412211144861668,-0.239498161142626
-0.412211833878209,-0.239478790527931
-0.412118205060742,-0.239394495153359
-0.41227932886406,-0.239248984066616
-0.412344248305538,-0.239210802694981
-0.412354802838084,-0.239215404701239
-0.412351428845715,-0.239234990945518
-0.412453340535147,-0.239298957631738
-0.412485864102362,-0.23933340751112
-0.412487749910248,-0.239352014105391
-0.412486453372307,-0.239363456023849
-0.412485725095578,-0.239362362856895
-0.412383678993453,-0.239300700481492
-0.412343348589339,-0.239277892680153
-0.412144771524901,-0.239373189267594
-0.412077746467767,-0.23941148518363
-0.412065580169413,-0.239399475150128
-0.412183506502256,-0.239457954942422
-0.41242409830905,-0.239357381849603
-0.412392232455784,-0.239247636718403
-0.412362642863865,-0.239222176192381
-0.412343338958318,-0.23922933513279
-0.412340594139794,-0.239239092279856
-0.412341699178143,-0.239239978157701
-0.412344092610813,-0.239252395212509
-0.412450967311297,-0.239320122805231
-0.412484964937525,-0.239357376956203
-0.41249128190201,-0.239372274128557
-0.412904068270265,-0.239353858479931
-0.412618232365214,-0.239423741922828
-0.412198140713427,-0.239418957385662
-0.41205574057827,-0.239404722963134
-0.412043643162028,-0.239387124376058
-0.412051237109821,-0.239370850017202
-0.412273881585578,-0.239255903106536
-0.412350157683898,-0.239220283916013
-0.412464968579624,-0.239269674002152
-0.412514199476429,-0.239398536066587
-0.412498590140749,-0.23935256002192
-0.412491415113453,-0.239334473694031
-0.412475426400479,-0.239337887626709
-0.412898849503072,-0.239331092582969
-0.412987853565131,-0.239304983502379
-0.413030103697446,-0.23938812535887
-0.412985224275734,-0.239321492847154
-0.413011559153232,-0.239313815226328
-0.412197970628038,-0.239584228837513
-0.41191774471466,-0.239668083034607
-0.411869574990619,-0.239661622639425
-0.411752817148793,-0.239565685359613
-0.412047958090777,-0.239473529907736
-0.411970548491639,-0.239249865394845
-0.412065743423454,-0.238820671967031
-0.411821247160467,-0.237947165576978
-0.411836765191165,-0.236960768336155
-0.411642472651526,-0.235772618468867
-0.411431648651801,-0.234402725274884
-0.412543075096342,-0.232644531873275
-0.412744138918387,-0.231135166006269
-0.411985138067102,-0.229184772643001
-0.412171826726834,-0.226891194128292
-0.412065557129366,-0.224534014048511
-0.411813088752045,-0.221979516125182
-0.411702395341785,-0.218997729826759
-0.411375535082658,-0.216273354070972
-0.411167395191375,-0.213216553828559
-0.410951798210277,-0.210064957534754
-0.410594728716517,-0.206680766044929
-0.410384660111334,-0.202989233175595
-0.410026318961232,-0.199141665884367
-0.410232172224924,-0.195591283991134
-0.40996573781596,-0.191955112693584
-0.409654483043818,-0.188309127285979
-0.409458308518814,-0.184596657708291
-0.409046682115866,-0.181153108358677
-0.408618413200094,-0.177765053748463
-0.408599986628955,-0.174396139144395
-0.40750678335123,-0.171341583769152
-0.40712929990757,-0.168111243006886
-0.4072448178991,-0.164647519339275
-0.407241100335646,-0.161145956678024
-0.407089250738827,-0.157836370613644
-0.406757759686356,-0.154519938419896
-0.406411483260452,-0.15123139162223
-0.406030668950066,-0.147855182291225
-0.405696995584376,-0.14444133549974
-0.405440805496464,-0.140904814802004
-0.405365794656562,-0.137469653532652
-0.405322151403579,-0.134160265825567
-0.405000407850279,-0.130788336996595
-0.404651656248173,-0.127535037695557
-0.404113800016698,-0.124133087960242
-0.403691183951274,-0.120723676200889
-0.403197763478768,-0.117142058987888
-0.402071692394291,-0.113503514595714
-0.401385182732556,-0.109836104138197
-0.401171133637569,-0.106110326594309
-0.40109049845047,-0.102061802100705
-0.401101916807356,-0.0980965775197947
-0.401044176072424,-0.0941809469887731
-0.400868503378891,-0.0903339047102693
-0.400864569881285,-0.0865224878820441
-0.400753118765242,-0.0828255101704442
-0.400564433852171,-0.0794287350112304
-0.400221196998829,-0.0758666067585307
-0.39996383252284,-0.0728455578362314
-0.399993821261305,-0.0700001059941266
-0.399243038663904,-0.0670868231605852
-0.398633165947122,-0.0642765870779719
-0.398547782961602,-0.0613125727835882
-0.398407511735713,-0.0583715154195964
-0.397943180385417,-0.0553337246337516
-0.397525967000983,-0.05209793617604
-0.397200923767846,-0.048714440364417
-0.397087869306568,-0.0449523588990295
-0.396862118194762,-0.0410554756343063
-0.396246220663573,-0.0371593705988776
-0.395645660002674,-0.0334300789690355
-0.39522476791958,-0.0297152086575004
-0.394857737000034,-0.0260677836236082
-0.394313325713438,-0.0223358925057892
-0.393795280256399,-0.0186594835094071
-0.393326342526226,-0.0148791452575233
-0.392875292236507,-0.0111638608126464
-0.392442111446214,-0.00740740928525269
-0.392113574799282,-0.00365595821155298
-0.391680854035429,-2.13127688175652e-05
-0.390973184840698,0.00353188638852991
-0.390438166845681,0.00724884291458247
-0.390133738001411,0.0108222661031789
-0.389835559641046,0.014377414157101
-0.389500910055886,0.017991018232636
-0.389183279813903,0.0213254485153162
-0.388353313164023,0.0247360293189372
-0.388153072614522,0.0279455146176444
-0.387732508782129,0.0312071023976649
-0.387391735835688,0.0343608398985174
-0.38680735971108,0.0372335591665123
-0.386396038788118,0.0399387317336639
-0.386103261985576,0.0423735469691705
-0.385863407557225,0.0445643279433365
-0.385524698936672,0.0461679068585011
-0.385415366284037,0.0477751701498217
-0.385289695062886,0.0493557985404019
-0.385479695822145,0.0504738502302287
-0.385633289915429,0.0512673597843266
-0.38588285552777,0.0520307436435131
-0.386186433898625,0.0524698778487756
-0.386559778540162,0.052623372666174
-0.387032492482311,0.0525188939496436
-0.387516692219095,0.0522901335584715
-0.388245125104254,0.0517399942498559
-0.388959422664917,0.0510378872384755
-0.38975915026335,0.0501740727372969
-0.390621918899114,0.0490811295989913
-0.391318107549351,0.0480062411071971
-0.392220349573228,0.0469164198579
-0.392848980661031,0.0460613014787036
-0.393104932326561,0.0457947910542831
-0.393191801583876,0.0460606337372112
-0.393258358956858,0.0465191919690926
-0.393002555895075,0.0470278607324704
-0.392373439897195,0.0476461683889181
-0.391982154497728,0.0486794581563857
-0.391413470154996,0.0501197149718115
-0.39088590542918,0.0516495226487294
-0.390172768803444,0.0531436447444986
-0.389687655375651,0.0546418756922297
-0.389082527012844,0.0562540947874434
-0.388594906806477,0.0580717991129995
-0.38791410421991,0.0605928171728596
-0.386937671798137,0.0633704711691266
-0.386117913669277,0.0664549350440427
-0.385412269614742,0.0692860083732465
-0.384011570428967,0.0721684406985422
-0.382300911020772,0.0750725434045823
-0.379961541237205,0.0781224292342889
-0.378024822746041,0.0815612543113104
-0.376530462814903,0.0850611042846116
-0.375191938404538,0.0887201732095837
-0.374007649575049,0.0922971017470869
-0.372770052101017,0.0959848612153303
-0.371012587615762,0.0992580637128124
-0.369336598558335,0.10253074810333
-0.367685898044038,0.105663591952475
-0.365829776869161,0.108736420244818
-0.363985793562902,0.111694328693701
-0.363073329714767,0.11466120086856
-0.3615074136868,0.117501247562209
-0.360294923091968,0.120594234593566
-0.359225136704959,0.123469589814463
-0.358328423466635,0.126356462196279
-0.357155724015913,0.129187515630275
-0.355608836585226,0.131990210206283
-0.35402379787486,0.134727451916191
-0.353413409033021,0.137297978755076
-0.352097037756422,0.139744184903525
-0.350767501818374,0.142204582504316
-0.349501929675025,0.14468143504714
-0.348600378219672,0.146791883134225
-0.347580120178567,0.149012607485172
-0.346821686333867,0.151164148707463
-0.345529669824295,0.153344065557157
-0.344672295302647,0.155706575081411
-0.344013501146197,0.158184146712706
-0.342872785163007,0.160717064354635
-0.341980460907473,0.163302425408809
-0.341584081101185,0.166138117009213
-0.34091251393911,0.168946686457525
-0.339870869997374,0.171440547456919
-0.338754427570526,0.174179753935271
-0.337523009045979,0.176832804821768
-0.336516058104338,0.179444818347133
-0.335462666081336,0.181962148080505
-0.334373849560598,0.184378206419589
-0.33371841597434,0.18687141469787
-0.332978765903805,0.189334926001913
-0.332602926500385,0.191845405192356
-0.332109336503592,0.194201934542224
-0.331454947007204,0.196360578560743
-0.330990133881121,0.19861828234565
-0.329863952307601,0.200522358673777
-0.329031104520972,0.202570180508888
-0.328045365887826,0.20466327131747
-0.327255328399586,0.206941270550815
-0.326079871335607,0.20956108077352
-0.324889438520722,0.212490307987227
-0.323790739822383,0.215459972375228
-0.322653809299532,0.218654998699225
-0.321350638945068,0.222029111439344
-0.320295236878869,0.225666492899404
-0.31924984410089,0.229364544901449
-0.318406182715703,0.233301082569417
-0.317308728311241,0.237012166790525
-0.316219725505779,0.240707013427563
-0.315456927513566,0.24465307738741
-0.314736939428337,0.248222530654625
-0.31417865294938,0.251609238942265
-0.313259463023953,0.254207601917274
-0.312705008005792,0.257050449795334
-0.312479736927924,0.259688062370219
-0.312362500061113,0.262067912690407
-0.312349419429259,0.264184186533058
-0.312265515017833,0.265890830892057
-0.312179992950918,0.267529838353463
-0.31222616956063,0.268855061619844
-0.312565988456805,0.270202323570324
-0.312948489815248,0.271220356455499
-0.313133118426594,0.271874770717797
-0.313583269485242,0.272376528557747
-0.314250180582596,0.272565536549106
-0.31450711478831,0.272265257106566
-0.314844228868868,0.271557495734039
-0.315009542337787,0.270738796862567
-0.315266331296796,0.269771313859713
-0.31562593126377,0.26852472776252
-0.315857900638101,0.267221790225967
-0.316208186097319,0.265707200490526
-0.316363137455373,0.263956009339723
-0.316305854668393,0.262232793086212
-0.316063951219781,0.2601715792576
-0.315802200180155,0.258180240257846
-0.315494781451116,0.255937669066205
-0.315525425732186,0.253875720801697
-0.315673034773859,0.252255028111027
-0.31563932896521,0.251530212215267
-0.316113532546867,0.251452535032094
-0.316089726802309,0.251209469936513
-0.315905665365845,0.251145347921785
-0.315397031665321,0.251309878096659
-0.314082821035593,0.251463100722264
-0.31355900630225,0.251835247631622
-0.313323965452111,0.252466591063624
-0.313592723274499,0.25334758887326
-0.313728981446733,0.254090157062344
-0.313762538051437,0.254846210079318
-0.313756543273201,0.25569904069683
-0.313739400646273,0.256127614633704
-0.3136534864969,0.256715536456742
-0.313496995496792,0.257520243626966
-0.31321763614589,0.258155172072639
-0.312778544349774,0.258777499486088
-0.312486801721478,0.259245436486882
-0.312231408178632,0.259854090761472
-0.311869991690708,0.260420986107896
-0.311757452626431,0.260977697096932
-0.311428835843886,0.261469154620268
-0.311141205699122,0.262240901498171
-0.310755924175161,0.262923880402413
-0.310611693310674,0.263580413932461
-0.31026327318212,0.264286892583991
-0.309759275502997,0.265074384356351
-0.309237702815335,0.265864272943249
-0.308634494702332,0.266834546099696
-0.308003935464213,0.267858776359853
-0.30729041983335,0.268900243904905
-0.306506704669529,0.269917939989206
-0.305806073644902,0.270975585652832
-0.305170684103042,0.272031486144826
-0.304501933849797,0.272979735211166
-0.303727381189793,0.274168080499696
-0.303095648149471,0.275142699360194
-0.302409974257525,0.275999720565572
-0.30166325077922,0.277011083877405
-0.300892316962848,0.278032807391606
-0.300288764574433,0.27892008209338
-0.299439440859512,0.279812368780677
-0.298704536230922,0.280743096122487
-0.297939046818677,0.2816970156733
-0.297196946278223,0.282558905312602
-0.296232109572564,0.283398407596006
-0.295826651560563,0.284655921639879
-0.294911252996429,0.285646090094848
-0.293901948645218,0.286659872939152
-0.292839043813547,0.287616592323798
-0.292011046468493,0.288803648351897
-0.290898851021998,0.290033592949236
-0.289740271855744,0.291346973657555
-0.288578588788045,0.292858700488295
-0.287581253638393,0.294366945194575
-0.286337769123777,0.295894048593506
-0.285048892023364,0.297281199614287
-0.283458195585666,0.29843373769319
-0.281657353461715,0.299697837287688
-0.279585471638529,0.300311288316781
-0.277977519282993,0.301665959068485
-0.276420451958222,0.302935363060507
-0.2745415386553,0.304298664332592
-0.272515467772185,0.305620465871314
-0.270831424935972,0.307184361040426
-0.269076636733959,0.308751470314777
-0.267435493640358,0.310297909952274
-0.265543491449441,0.311776905983655
-0.263812270539505,0.313236806050705
-0.262127392088611,0.314703844037253
-0.260407260058889,0.316074452580089
-0.258931862181663,0.317227391230445
-0.257818334085008,0.318162302178596
-0.256308003096879,0.31906602150872
-0.254994230212568,0.320258265014937
-0.253814929146791,0.321392749585436
-0.252261118741091,0.32210762881771
-0.251101108632412,0.323086799073277
-0.249824785349783,0.323926247128834
-0.248522074006945,0.32490518362008
-0.246908808569168,0.326165560240309
-0.245123075119957,0.327198726211021
-0.243204652215142,0.328562494857346
-0.241332404960476,0.329891345532416
-0.239701074342505,0.331115446323249
-0.237702569443884,0.332654529444362
-0.235731694909813,0.333853000619213
-0.233950416508927,0.335008401438692
-0.23203580655483,0.336316974724293
-0.23024484479828,0.337483696171396
-0.228434998838217,0.338516412099305
-0.226581163108058,0.339712290193135
-0.224648167248575,0.340918774017038
-0.222802867480584,0.342013399328375
-0.221047293221922,0.343104584778707
-0.219479988042198,0.34419216162569
-0.217909827187215,0.345494149299733
-0.216137670373357,0.346575645827854
-0.214262045397945,0.347530788820601
-0.212344785836819,0.348422515850798
-0.209873676409567,0.349152149575248
-0.207672418797302,0.35001474989526
-0.205453560133271,0.351136587229695
-0.203451942099147,0.352090027059037
-0.201341734733741,0.353097218574746
-0.199076826649114,0.354456191812921
-0.196872615620029,0.355968001850985
-0.195012932514899,0.357548492738319
-0.192780646324739,0.358803784106559
-0.190400326367448,0.360035288668693
-0.187884567787295,0.361316270740399
-0.185556283121143,0.362364628724241
-0.182719586974989,0.363043916614456
-0.180170829410777,0.364031391776257
-0.177947762750694,0.364976789588792
-0.175617037679985,0.36614927184533
-0.173719191694806,0.367399446457919
-0.171684224141271,0.368385144776317
-0.169162203763849,0.369417403855736
-0.167119110625762,0.370465556436604
-0.165078643577554,0.371208650349608
-0.162903780646392,0.372111567839302
-0.160642635952383,0.372990161184341
-0.158249803103504,0.373835644351464
-0.155777854563804,0.374808544636308
-0.15320302995164,0.375716900952242
-0.15077545940802,0.376536182238407
-0.148484520045212,0.377463017970349
-0.146172148195191,0.378408487578829
-0.143861268354065,0.379278775232364
-0.141555436998087,0.38031669616871
-0.139445646995183,0.381032001153139
-0.137389061719053,0.381716772340112
-0.135419589812109,0.382323281473686
-0.133220163959995,0.382805960523234
-0.130997085246341,0.383369153284917
-0.128577974179943,0.384016668596516
-0.126086833331783,0.3847181603273
-0.12346932754093,0.385495394450105
-0.120788465711584,0.386182595424435
-0.117941497698341,0.38702577981094
-0.114752276812063,0.3879732279719
-0.111647179237971,0.388962399300584
-0.108590113774423,0.389857116237813
-0.105677637797932,0.390736886397061
-0.102758805121202,0.391454483233573
-0.099926854760079,0.392166472305904
-0.0973297609895872,0.392859543453371
-0.0947804834203849,0.393814120642969
-0.0924901031647384,0.394505287173862
-0.0904542832401213,0.395226982535194
-0.0883621201653975,0.396081924031127
-0.0866895472273639,0.396358889548291
-0.085012622703412,0.396580311825815
-0.0833519516903781,0.396909145476853
-0.0814455631811946,0.397239825426953
-0.0796329401053124,0.39764231022527
-0.0776653795510752,0.398142590727489
-0.0753215220493909,0.398620964477974
-0.0729539299776711,0.399148119793155
-0.070368896285319,0.399642289270467
-0.06751924793783,0.40098674059591
-0.064952868296805,0.40127782128266
-0.062419953076406,0.402018182249057
-0.0595614636407844,0.402102261428421
-0.0568273060304026,0.402356085437756
-0.0541038770516822,0.402756294913347
-0.0513911347974141,0.403471036047998
-0.048757273661153,0.404340328781805
-0.0458446021331113,0.404618357963694
-0.0430110654834686,0.404871641954408
-0.0405351915174948,0.404632211261741
-0.0378521796690961,0.405235049343835
-0.0349828888203522,0.405355342083475
-0.0321970762149217,0.405569250895126
-0.0296307798286304,0.405782325290283
-0.0270780914123695,0.406100772475097
-0.0245988069554607,0.406617144758547
-0.0221102573007842,0.406592232073209
-0.0197366942049764,0.406848109269773
-0.0172334515811865,0.40718695880397
-0.0147328258499587,0.407570370095167
-0.0120879686755336,0.408379195683146
-0.00928163745310474,0.40882735861142
-0.00619949528032171,0.409173833791557
-0.00304260775193898,0.409612513813908
0.000161692489465577,0.410567530665729
0.00329907729823148,0.410603170214981
0.00679186860230358,0.410752882165094
0.00999930117777832,0.411162396411869
0.013440429427583,0.411510767646606
0.0173068784117213,0.411743398439457
0.0203297659623121,0.412302470745025
0.0235348836810548,0.411916319993843
0.026695637952432,0.412074882514846
0.029454013779144,0.412291075491494
0.0322136619264166,0.41251770286413
0.0350358838571097,0.413081617585876
0.0377084197098894,0.412627956717419
0.0404239362436173,0.412926262437022
0.0428098692747308,0.413633513613094
0.045471194863383,0.414252013551286
0.0480212852554779,0.41406359157834
0.0507848338405205,0.414099856149254
0.0533934474843966,0.413948291070507
0.0559962430337181,0.414174397226365
0.0587636936578457,0.413973584381337
0.0616705889559464,0.413801280790592
0.0644323208646727,0.413951189936067
0.0675465067478842,0.413850053073907
0.0709030175040258,0.413329951543519
0.0744653127410854,0.413371971335039
0.0781393554319416,0.413342273479976
0.0818960526807192,0.413615955704636
0.0853512821083153,0.413957397041085
0.0891492302171582,0.413957036013728
0.0927064568809894,0.414126924391554
0.0961169292647346,0.414161596846506
0.0992648408032122,0.413914578742005
0.102410641258506,0.414177553851249
0.105479099327463,0.414339717606002
0.108818324115674,0.414545843427868
0.11171130688002,0.414752954961814
0.114285852420378,0.414928338240089
0.116950505083574,0.414926664317155
0.119883088409235,0.414783761801058
0.122940928924585,0.414608364898336
0.125615710445909,0.413976278763553
0.128738627967999,0.413643981238651
0.132008751479046,0.413437844880467
0.135475944968143,0.413399462736178
0.139233822737553,0.413258581952761
0.142881583832526,0.413083603389038
0.146705903217791,0.413104774645374
0.150473888067173,0.413038040035111
0.15403162005784,0.413031284721135
0.157777511706384,0.412766212009103
0.161238104076674,0.412797296117383
0.164819645414271,0.412540500895533
0.16836266710462,0.41212844302254
0.17187765958506,0.411899974789767
0.175452915110401,0.412318233474172
0.178895071877472,0.412316045269985
0.18219002783187,0.412356139250185
0.185597902665468,0.412047053878772
0.188841941814849,0.411871622383318
0.192156409851014,0.411611310843501
0.195291958988798,0.411652316791888
0.198475385378713,0.411265122679996
0.20160899690816,0.411058948169791
0.205051190272662,0.411103517385207
0.20841753714776,0.41107219923021
0.211946199126156,0.410758610070657
0.215499328374531,0.410610024291478
0.21899443606283,0.410394574484411
0.222777232873587,0.410309042746525
0.226416986985167,0.410355159478661
0.230548880622597,0.409267775008317
0.234315795684323,0.408814998107001
0.237906773070763,0.40855317393924
0.241695155966187,0.408329158046702
0.245332128968756,0.40823906310513
0.24901089117345,0.408349104886601
0.252306022919575,0.408663863907977
0.255681644210931,0.408515965595748
0.259139238695227,0.40786095848571
0.26244027207051,0.407618486746255
0.266388445556251,0.407086242822488
0.27008941426086,0.406710816304629
0.273976513288164,0.406341080590472
0.277796395754321,0.405977600603491
0.281775563314781,0.405591199399657
0.285743422657333,0.405486353804272
0.289796492095601,0.405077048090581
0.293886413233321,0.405083309242499
0.29778049054358,0.405193069873916
0.301668725181419,0.40507620957185
0.305276316185941,0.405223345164087
0.308766414316715,0.404818319314163
0.312219225436911,0.404489697751527
0.315452713797399,0.404271708159086
0.318431920416935,0.40398999034624
0.321412070279759,0.403600725403119
0.324495943707448,0.403477156548654
0.327463560721038,0.403517945809477
0.330433777977408,0.403651312670039
0.33361831914611,0.403484626918858
0.337115566526023,0.403483094975202
0.339898785351131,0.401557331469288
0.34306831934688,0.400639821793651
0.346967330534812,0.400394079503368
0.351506414152726,0.400157944458913
0.354655444466959,0.39987317848201
0.357922355132354,0.399636126080785
0.361651763753296,0.39975293746024
0.365479733743571,0.399485959765542
0.369338838210744,0.399230579366514
0.37306286284929,0.398909989500273
0.37679759672417,0.398565137107864
0.380513639356161,0.398442477967727
0.384240578302851,0.398379245890124
0.387819336776111,0.398218669487913
0.391336705582543,0.398132291852482
0.395028571848525,0.397884692780136
0.398579830806597,0.397804077746564
0.402034608315585,0.397671408315632
0.405434954084285,0.397420751490478
0.408719522668447,0.397128941235513
0.412057521637355,0.396881523652844
0.415448210575266,0.396602890418075
0.418563689488259,0.39633688319887
0.42170178297164,0.396141984479883
0.425054809092449,0.396048052023107
0.428734201515097,0.396203209594014
0.432212125427082,0.39626048899673
0.435730957681175,0.39609357615807
0.439304610801661,0.396051881223917
0.442907779821383,0.395915767919232
0.447387332560495,0.395277060121707
0.451315587047857,0.395046004960128
0.455403934694795,0.394956841585473
0.459200879056323,0.394946207769518
0.462878607300756,0.394916597884426
0.465785640946717,0.395105972382937
0.468779475943066,0.395228196386115
0.47230304460655,0.39522017139824
0.47587669248968,0.394923782725342
0.479395883621753,0.394452293876019
0.483788236954127,0.39395506257598
0.487821363877231,0.393511700527517
0.491682293929991,0.393151544296193
0.495527662396698,0.392926369995364
0.499422962171999,0.39284241496171
0.503354622125987,0.392927443188974
0.507324953269655,0.39292171979213
0.51102618847885,0.393019369656904
0.514525482774002,0.393252357792548
0.517971152689469,0.393431771403309
0.521252761763334,0.394157977111382
0.524380601941174,0.394327212547324
0.527412614151417,0.394283455373948
0.530821041313762,0.395353983279658
0.534005064588875,0.395760002461785
0.536880520683553,0.395941153377185
0.540027005561822,0.395782305420879
0.543305060589577,0.395620166182709
0.546777065934718,0.395612555794201
0.550459024118925,0.395531907712572
0.554191604114716,0.39542962095421
0.55803781951358,0.39527756643743
0.561952695329635,0.395123361898539
0.565822656729113,0.395040695750516
0.569693698871439,0.394955363388907
0.573453490428033,0.393237837351578
0.576985182364449,0.3927061391909
0.580541376458164,0.392568189846702
0.584117442498786,0.392503771649155
0.587611715684662,0.392514278131677
0.591120113765179,0.392360645289014
0.594549047438266,0.392303745726563
0.598180979280382,0.392183284944962
0.601498710030404,0.392247021715513
0.60502205791235,0.392242441004759
0.608659939272413,0.392279297728309
0.612345739234707,0.39215838007502
0.61603802568257,0.392112678557834
0.619734558510218,0.392037408541906
0.623299383582473,0.391890145276182
0.626682126765527,0.391835044438357
0.630058425517787,0.391674834330277
0.633401259546196,0.391472172226303
0.636450640354115,0.391285168137847
0.639526414531823,0.391152251820084
0.642241729962165,0.391182116820882
0.644865405171385,0.391256445901855
0.647583547630508,0.391251022813884
0.650324635836594,0.391283046336905
0.652938203939672,0.391222537474665
0.655955485330627,0.391040873048898
0.659024876904283,0.390714195023183
0.662157245311152,0.39049648014166
0.664773223516712,0.390568298337322
0.667615543398004,0.390659079994892
0.670642085663257,0.390466050676986
0.674466871696617,0.390326411206905
0.677707290771368,0.390159699905695
