-0.401210065580331,-0.24198243262734
-0.401209239283697,-0.241986805406651
-0.401211945287015,-0.241980931886689
-0.401211549833282,-0.241983861003126
-0.401209141354165,-0.241989930659365
-0.401213074187696,-0.241988270975324
-0.401211258501268,-0.241991828978627
-0.401213022330381,-0.241981633411108
-0.401210466941546,-0.241979978497717
-0.401207219275024,-0.241988268009719
-0.40120840514918,-0.241989306571181
-0.401207030471374,-0.241989976933432
-0.401203827868228,-0.24198720757821
-0.401211208967833,-0.241990701181123
-0.401214818817738,-0.241990205357836
-0.401214493071454,-0.241990242702923
-0.401215450486852,-0.241992785301493
-0.401213748719629,-0.241998629103855
-0.401217473751943,-0.241995728445707
-0.401218946663639,-0.241991159746626
-0.401213883050749,-0.241992633987075
-0.40120946197636,-0.241991029685276
-0.401206381733032,-0.241985504282112
-0.401214578433014,-0.241982127813252
-0.40121251943997,-0.241985782826458
-0.40121474741929,-0.241992895964511
-0.401205137644019,-0.241994820852162
-0.401208482661049,-0.241994977106131
-0.401208189073573,-0.241995007021044
-0.401210040733996,-0.241995953416341
-0.401202337943244,-0.241990872906659
-0.401204957553656,-0.241991107735698
-0.401207290710461,-0.241991955204772
-0.401216035336732,-0.241993783366031
-0.401212469178716,-0.241990690464489
-0.401211410101592,-0.241990172933323
-0.401211088433675,-0.241990271873511
-0.401210432260666,-0.241992088955282
-0.401208253715613,-0.241994780851457
-0.401206393969312,-0.241986800189192
-0.401206441201544,-0.241981068980224
-0.401204397907116,-0.241985513446531
-0.401206258544982,-0.241989794052505
-0.401200358402359,-0.241994555001189
-0.401206638805942,-0.241989827425921
-0.401208670316652,-0.241990237991541
-0.401208624138454,-0.24198852373627
-0.401209587780828,-0.241988146223324
-0.401203561376707,-0.241988656178772
-0.401204467851245,-0.241985106809619
-0.401210444400824,-0.24198294651791
-0.401208996471852,-0.241978742495424
-0.40120064332595,-0.241980449835519
-0.401206663070514,-0.241981535092977
-0.401207256428612,-0.24197929235787
-0.401209123520711,-0.2419848059919
-0.401205599079543,-0.241983673403928
-0.401203580558136,-0.241980277207896
-0.40119990583946,-0.241981261881374
-0.401201061080509,-0.241986283617575
-0.401204395045776,-0.241987425959661
-0.401204068269701,-0.241982436454511
-0.401204470492689,-0.241981511656636
-0.401206402184337,-0.24198449042195
-0.401208224395722,-0.241980987842637
-0.401202947453593,-0.241982067192883
-0.401205617969964,-0.241978948122414
-0.401208802384197,-0.241980413300341
-0.401208775570914,-0.241978752028061
-0.401203445677318,-0.241979966703248
-0.401204526289087,-0.24198074107899
-0.401204665315555,-0.241981592500724
-0.401206426563582,-0.241979660035434
-0.401204741213718,-0.241982017997108
-0.401200745553829,-0.241981357998808
-0.401201271717591,-0.241983280379159
-0.401203334250903,-0.2419823478604
-0.401201794014719,-0.241979454968038
-0.401206430431754,-0.241980530340064
-0.401207544223268,-0.241985625803342
-0.401203961274251,-0.241984853145741
-0.401204951015453,-0.241981702214403
-0.401208480017556,-0.241977612788726
-0.401210074577027,-0.241983991341443
-0.401206126281176,-0.241984275844653
-0.401202116084379,-0.241985250168137
-0.401205160438103,-0.241983100250912
-0.401205445336439,-0.241983296545004
-0.401200902136962,-0.24197935823305
-0.401202843364033,-0.241978479097933
-0.401201828602475,-0.241980826048442
-0.401198125782145,-0.241976711299688
-0.401197877878144,-0.241982050914631
-0.401204436723817,-0.241978938139282
-0.40120466435141,-0.241979765726887
-0.40120335711446,-0.241983491383176
-0.401212797314551,-0.241987197724857
-0.401205573694617,-0.241988886193907
-0.401209884007913,-0.241984737633623
-0.401207354244068,-0.241987356886702
-0.401205294922696,-0.241981302256551
-0.40120719468374,-0.241982306341669
-0.401202788580356,-0.241982997888911
-0.401202106136248,-0.241981996718639
-0.401206216966116,-0.24198263262635
-0.40120574132003,-0.24198501818933
-0.401205612233527,-0.241991911954258
-0.401202668603736,-0.241993689707751
-0.401206997334358,-0.241992541889018
-0.401205390500119,-0.241984401466822
-0.40120390872678,-0.241982144869343
-0.401209746048473,-0.241986331453335
-0.401209683613778,-0.241977874374054
-0.401208528775544,-0.241984278552405
-0.401212315786511,-0.241982655607184
-0.401209121683575,-0.241976889619374
-0.401203607822927,-0.241989081068311
-0.401204350251342,-0.241982232869645
-0.401204653440391,-0.24198223423315
-0.401202583874862,-0.241976928573141
-0.401194337733095,-0.24197703399037
-0.401201348214308,-0.241975314216777
-0.401209714818803,-0.241978598439165
-0.401200957906914,-0.241981712019698
-0.401199553633358,-0.24198382993216
-0.401198849153516,-0.241979145719508
-0.401209977051087,-0.241981563849452
-0.401214926749211,-0.241980510825961
-0.401214405603013,-0.241978162274297
-0.401203106281328,-0.2419777380414
-0.401205643923768,-0.241976927701928
-0.401203962178936,-0.241970142876416
-0.401209843931338,-0.241971250436197
-0.401202923877104,-0.241974498539858
-0.401201493670777,-0.241983034462311
-0.401211343111951,-0.241986271777892
-0.401206618589396,-0.241984562003233
-0.401208948973294,-0.241979832884561
-0.401207163799953,-0.241976788357007
-0.401203680874967,-0.241977644664059
-0.40120657060461,-0.241976528844568
-0.401202254413896,-0.241977407790122
-0.401204394403998,-0.24197270231677
-0.401207369027321,-0.241978309478731
-0.401207444890791,-0.241984642829947
-0.401208487216128,-0.241988311535452
-0.401214873308368,-0.241988937935115
-0.401215595013375,-0.241987136765093
-0.401210493576597,-0.242008886020788
-0.401214586401035,-0.241983259369154
-0.401209384033163,-0.241973080063368
-0.401211292388765,-0.241969869622139
-0.401207492267689,-0.241974944010245
-0.401209460216785,-0.241976732348831
-0.401206283278752,-0.241981620829107
-0.401205108109702,-0.24198510104542
-0.401202118419625,-0.241988818732404
-0.401210046987031,-0.241987710726409
-0.401213588886556,-0.241986254554515
-0.401211232436406,-0.241980351192652
-0.401204494270913,-0.241978432350199
-0.401212496910397,-0.241976297605135
-0.401206614579869,-0.241976816670848
-0.401210156578916,-0.24198274134179
-0.401208444292373,-0.241988234099748
-0.401213573258913,-0.24199671821585
-0.401212425381957,-0.241994829781247
-0.401213222366895,-0.241992161511865
-0.401209073593691,-0.241985886960318
-0.40120718409219,-0.241982257086909
-0.401204428054105,-0.241977770232783
-0.401202203628994,-0.241980333034202
-0.401200039157773,-0.241984942677683
-0.401200113389035,-0.241986702084427
-0.401202227573267,-0.241987561965753
-0.40120746718635,-0.241986161491228
-0.401213617245862,-0.241989336774887
-0.401210221860714,-0.241989834347362
-0.40120967664895,-0.241989284700452
-0.401213106031362,-0.241988234668139
-0.401212193237115,-0.241979078333946
-0.401211852346079,-0.241981444847225
-0.401210550548172,-0.2419874354788
-0.401209553113706,-0.241987286762381
-0.401214925168642,-0.241991494261006
-0.401208153728815,-0.241988849234284
-0.401207571849762,-0.241988129002533
-0.401210291546897,-0.24199024124731
-0.401204493516631,-0.241993998114909
-0.401206055265948,-0.241993089601968
-0.401201861907317,-0.241985762163072
-0.401202839024612,-0.241983013533668
-0.401208287054832,-0.241988821308821
-0.401212001294351,-0.241990124821666
-0.401213224386935,-0.241992394059612
-0.401212568578964,-0.241991459565469
-0.401216923727574,-0.24199229927943
-0.401211090003627,-0.241987090157487
-0.40120780024656,-0.241984756029519
-0.401208311217189,-0.241987723063477
-0.401207030480341,-0.241984883921307
-0.401214160331375,-0.241982177370084
-0.401213359492317,-0.241982274325485
-0.401211332298644,-0.241982066418184
-0.401211072412655,-0.241985545007218
-0.401213748707534,-0.241989714030891
-0.401214162258968,-0.241985848309942
-0.401206018252417,-0.241990643509222
-0.401208210278083,-0.241982714586058
-0.401216443837822,-0.241980722109078
-0.401215691197151,-0.241980862923656
-0.401214426442098,-0.241984884521156
-0.401215382054734,-0.241984403734092
-0.401219996269208,-0.241988746851737
-0.401230808185348,-0.241987732310733
-0.401344077919086,-0.241992813411968
-0.401510566589878,-0.242120298120764
-0.40167099097274,-0.242267978300138
-0.401622591284866,-0.24258545793887
-0.401504975709275,-0.242503913563843
-0.402018134212777,-0.242527246543101
-0.402358803618818,-0.242544121337052
-0.402739341222645,-0.242691399810847
-0.403018537901063,-0.24284621733844
-0.403212096481686,-0.2429232741794
-0.403365762372777,-0.243010014316873
-0.403298733808737,-0.24309721350325
-0.403120647667909,-0.243160582963002
-0.403036551927655,-0.243335468295242
-0.403013214895861,-0.243399385229934
-0.40326384830272,-0.24314610827559
-0.403282350509299,-0.243177648916149
-0.403177231139144,-0.243249294031339
-0.403122841969468,-0.243152379753191
-0.403073702712538,-0.243120041747428
-0.403053853720912,-0.243059022680192
-0.403072181041711,-0.243007981263166
-0.403126436058757,-0.242956817486832
-0.403245866236456,-0.242935333898652
-0.403421293484674,-0.242911663490532
-0.403525420230818,-0.24296016161732
-0.403744807657503,-0.242985047587166
-0.403875557853089,-0.243077856093731
-0.40388799817487,-0.243279322642327
-0.403899652510609,-0.243313188579555
-0.403754455168698,-0.243545260928918
-0.403605256698991,-0.243729022246397
-0.403501559039375,-0.243844784200063
-0.403445737752113,-0.243921956753439
-0.403449068706036,-0.243950161383041
-0.403525277014454,-0.243938071460237
-0.403620345687673,-0.243887671983241
-0.403724631922111,-0.243822339530011
-0.403791135745692,-0.243737330992302
-0.403788647196899,-0.243653339465409
-0.403730619024277,-0.243565068976946
-0.403623909529971,-0.243489761648769
-0.403516287640635,-0.243437052730489
-0.403437275041184,-0.243393167765292
-0.403402933399134,-0.243365743674935
-0.403410884422612,-0.243362302570062
-0.403446606225773,-0.243362227275018
-0.403496275086505,-0.243379837753481
-0.403521418343814,-0.243409045502787
-0.40347118284642,-0.243454700584196
-0.403449819270326,-0.243464508681089
-0.403398529957151,-0.243461945468783
-0.403364901904233,-0.243375971878405
-0.403421618961761,-0.243336086910647
-0.403540448173984,-0.243320462929747
-0.403643721892035,-0.243317151932363
-0.403565798589814,-0.24345189582196
-0.403498001574466,-0.243482804135655
-0.403534559079437,-0.243451027128425
-0.403264681906201,-0.243290860982602
-0.403142183697724,-0.243228332636975
-0.40310731755813,-0.243202670980023
-0.403102802679816,-0.243200419876272
-0.403110468337661,-0.24319910883796
-0.403132146694766,-0.243204063236024
-0.403149918722524,-0.243200935173003
-0.403158281221467,-0.243201116635844
-0.403143797518438,-0.243221796702506
-0.403124535235606,-0.243248590683315
-0.403116822629829,-0.24327703734074
-0.403117841336003,-0.243303871906431
-0.402976696586521,-0.24320607591588
-0.402930848590879,-0.243160666710866
-0.402925581799214,-0.243156470605978
-0.402959202897814,-0.243161176986454
-0.403132898694941,-0.243174987831615
-0.403210222503183,-0.243169712952288
-0.403220630749481,-0.243145056830168
-0.403214478171898,-0.243173681709562
-0.403180552341869,-0.24314741262089
-0.403140838108141,-0.243104855405762
-0.403106039353591,-0.243061404854289
-0.403094605112195,-0.2429632340141
-0.403102914138051,-0.24292204931831
-0.403106139574985,-0.242924680790859
-0.403074031698637,-0.242937810003553
-0.403026044744745,-0.24296644694879
-0.40299477412544,-0.242992909441553
-0.402971515494707,-0.243028228650237
-0.402962058767016,-0.243045066883418
-0.402966013610783,-0.243035739703142
-0.403094118024793,-0.243137115217546
-0.403137441259339,-0.243150404705295
-0.403128188245956,-0.2431277707241
-0.40310786686064,-0.243116904893632
-0.403093082175967,-0.243119690274457
-0.402968646776629,-0.243148259096204
-0.402933331109035,-0.243158883386337
-0.402924257392392,-0.243157970446598
-0.402923673314224,-0.243132478527413
-0.402928735068464,-0.24310151066799
-0.402912268918025,-0.243077369107931
-0.402821185533126,-0.243080287998956
-0.402790637099778,-0.243063396959666
-0.402778059088382,-0.243054991495005
-0.402781394631019,-0.243082408996045
-0.402985316921693,-0.243035341529344
-0.403059167970061,-0.243001664532165
-0.4030653399239,-0.242995658070177
-0.403058643693543,-0.242932842300669
-0.402970589880785,-0.242935760761946
-0.402927306374325,-0.24294556892329
-0.40288658823194,-0.242959580254279
-0.402844718082419,-0.242957778121512
-0.402819184859369,-0.242949562784804
-0.402656666185058,-0.243067153705715
-0.402592248615445,-0.24309623354249
-0.402570872121246,-0.243080351867405
-0.402540960773788,-0.243070567424594
-0.402503002099628,-0.243071086479836
-0.402482565059851,-0.243077786766951
-0.402456505933199,-0.24306993199893
-0.40244657115003,-0.243059784791766
-0.402446357076087,-0.24303791791744
-0.402437789253309,-0.243008476023003
-0.402415647619176,-0.242981102369235
-0.402387602973736,-0.242972979488312
-0.402361369308064,-0.242970894668888
-0.402497986811599,-0.242928781595091
-0.402544125000696,-0.242887182829769
-0.402565895927878,-0.242843050543476
-0.402534790439704,-0.242835241858862
-0.402516694479304,-0.242820300326576
-0.40236787125543,-0.242809635588192
-0.402444226312664,-0.24276731780448
-0.402337696607096,-0.24273670450172
-0.402368907802018,-0.242768178451894
-0.402417197266972,-0.242715939273538
-0.402352993264938,-0.24274617627108
-0.402366122007017,-0.242693688401557
-0.402377799757206,-0.242668139597231
-0.402278009738474,-0.242647899357555
-0.40223184650832,-0.242624200513351
-0.402204497177413,-0.242616500958972
-0.402199851743481,-0.24260895476794
-0.402203089576449,-0.242601093580948
-0.402214006070362,-0.242595044463802
-0.402200832962954,-0.242588092210392
-0.402182156745127,-0.242591074614583
-0.402163691043024,-0.242607766252562
-0.402167759389568,-0.242690860670839
-0.40215126896739,-0.242633361841076
-0.402160242086573,-0.242678261740182
-0.402162854830849,-0.242693633995705
-0.402154144822972,-0.242700766864944
-0.402139688944552,-0.242718708501301
-0.402318263510896,-0.242669672509546
-0.402391000302791,-0.242649897889201
-0.402400921035805,-0.242643702707941
-0.402391558353344,-0.242629561535087
-0.402375429239571,-0.242606963083742
-0.402349872186082,-0.242589399435588
-0.402339688743402,-0.242587057210067
-0.402296242749907,-0.242506767860711
-0.402287976247827,-0.242487932412684
-0.40208771853726,-0.242573355836574
-0.40200474125328,-0.242598601145746
-0.401952360686815,-0.242615295388434
-0.40192780220255,-0.242597645689248
-0.401931750814704,-0.242581103158115
-0.40193767657781,-0.242573268548348
-0.401947780661329,-0.242564610543154
-0.401942089165074,-0.242565332301786
-0.401933747171676,-0.242535085270582
-0.40191148201659,-0.242517110628919
-0.401878885912748,-0.242496025446469
-0.401853865074992,-0.242477540310119
-0.401843799554404,-0.242462600994339
-0.401837481688747,-0.242459841438037
-0.40184469833196,-0.242466835969597
-0.401850347060337,-0.242470108756135
-0.401846994367995,-0.242463046251111
-0.401839409181232,-0.242451938607224
-0.401821801686003,-0.242434557326644
-0.401800864413565,-0.242413244275546
-0.401785614527337,-0.242407011886132
-0.401777138816133,-0.242417129055897
-0.401758769260448,-0.242423726049495
-0.401737077192332,-0.242429434823873
-0.401732029549027,-0.242407409515291
-0.401743161133698,-0.242388895750192
-0.401743534470498,-0.242381880273573
-0.401720839166103,-0.242386781396159
-0.401926317417979,-0.242261722549284
-0.401987630595723,-0.242209031636756
-0.401985760578091,-0.242199435193202
-0.401981562156738,-0.242194761282167
-0.401904045282938,-0.242180625148853
-0.401887110253457,-0.242163943930583
-0.401884662605753,-0.242154999365253
-0.401885897714828,-0.242153996234896
-0.401884629612496,-0.242151341446516
-0.40163272669329,-0.242264372272344
-0.401527570679015,-0.242298281762482
-0.401588679690825,-0.242315400959231
-0.401595463748408,-0.242320481200269
-0.401565920051352,-0.2423172005767
-0.401535752811751,-0.242309445540889
-0.401533249182121,-0.242308238650237
-0.401554279535144,-0.242304037285559
-0.401575689846032,-0.242285121020968
-0.401588825512396,-0.24227996670857
-0.401563100874691,-0.24227351671709
-0.401515161713989,-0.242274827353039
-0.401475148300286,-0.242272155587705
-0.401478204440431,-0.242267273298107
-0.401511998008716,-0.242261226080848
-0.401547320864501,-0.242251137363078
-0.401489522512968,-0.242177970397536
-0.401649591421313,-0.24210471381534
-0.401847643855099,-0.241870010235877
-0.402062534497702,-0.241894832708113
-0.402076953762715,-0.241840916663545
-0.402030544181967,-0.241827306355779
-0.401917668941098,-0.241793433660575
-0.401894482281651,-0.241795664386907
-0.401914083164329,-0.241795073164357
-0.401927854583383,-0.241791759955694
-0.401910384256022,-0.241790570310875
-0.401879734640183,-0.241782855355063
-0.401862599764659,-0.241788222635429
-0.401858413083433,-0.241794236095683
-0.401857204058441,-0.241798634111557
-0.401865985601214,-0.241793299614983
-0.401873420704229,-0.241781018946205
-0.401882936047077,-0.241767006160028
-0.401893267508382,-0.241766634852701
-0.401888044270838,-0.241772973292674
-0.401869124238541,-0.241783688896491
-0.401851565215657,-0.241779477253774
-0.401823083377825,-0.241743499286549
-0.401912690805629,-0.241684485549124
-0.401979441828774,-0.24155675043065
-0.402052411849888,-0.241330919089043
-0.402133776140079,-0.241046648827562
-0.402219246219253,-0.240738816128877
-0.402049554663951,-0.240332365047381
-0.402105053842519,-0.240047475608859
-0.401915555210071,-0.239742818137108
-0.401919740511891,-0.239245746756345
-0.401851963648405,-0.238540385654237
-0.401449027798351,-0.237761268989014
-0.401245684461917,-0.236501457753797
-0.401008977808185,-0.235328865347257
-0.401179255859692,-0.233691923079615
-0.400864646022187,-0.231948845110636
-0.400992394494118,-0.229908009287896
-0.401037681805439,-0.227649783817169
-0.400677703900156,-0.225472820524094
-0.400693819650356,-0.222826740512824
-0.400412520987807,-0.22033153012753
-0.400348494558332,-0.217757964408992
-0.400439568698721,-0.215011585114731
-0.400366761505238,-0.212469243761601
-0.400454123160615,-0.209745905105889
-0.400572699723058,-0.207147138308367
-0.400368368576038,-0.204790488369464
-0.400135501960547,-0.202551462371568
-0.400194327807207,-0.200266813425149
-0.400270859276518,-0.198138067751995
-0.400312246683407,-0.196184151906403
-0.400261642842846,-0.194338118671473
-0.400203706443497,-0.192603713146877
-0.400077271128083,-0.190992223825537
-0.399774671924667,-0.189380505815423
-0.399556481016358,-0.187781928139219
-0.399390508964242,-0.186260220366029
-0.399380611791199,-0.184673731383804
-0.399149702509545,-0.183096935361134
-0.398955929928189,-0.181430216719102
-0.398762496951749,-0.179606330520318
-0.39865477593138,-0.177852540478984
-0.398532901400071,-0.175845592712689
-0.39833181833553,-0.173964553777185
-0.398205563155843,-0.172076714560072
-0.39803449020476,-0.170083116851127
-0.397787881746676,-0.168199938432486
-0.397640762918666,-0.166268662469728
-0.39736449677515,-0.164473208136402
-0.397061964018034,-0.162481114905001
-0.396824205846332,-0.160644979882469
-0.396559088959029,-0.158764209715482
-0.396177952676249,-0.156957704500292
-0.396096919825591,-0.155166633791846
-0.395793777050523,-0.153379208900985
-0.395632693232112,-0.151456308918019
-0.39540229608196,-0.149661212393316
-0.395201899486673,-0.147746493812488
-0.39485487853977,-0.14587313999259
-0.394524465021132,-0.143934388999387
-0.394223982725575,-0.142021404959419
-0.393868799067891,-0.140039332669962
-0.393523947620517,-0.138015330789574
-0.393184400966663,-0.13611861955643
-0.392828409070308,-0.134238709800838
-0.392523113358696,-0.132359973163338
-0.392211006078902,-0.130516950262219
-0.391905021672666,-0.128729680405573
-0.391602326025182,-0.127035872396504
-0.391376197015935,-0.125295645039966
-0.391054920112506,-0.123719144463934
-0.390966524562596,-0.122054481920365
-0.390822559341799,-0.120380771554608
-0.390738098182559,-0.118698037283831
-0.390547097265549,-0.116902791948101
-0.39021584410853,-0.115061482344197
-0.390140462843814,-0.113154983272028
-0.389816921192091,-0.111267537467617
-0.389617845213556,-0.109245128336457
-0.389201354114114,-0.107276766452928
-0.388929988124441,-0.105334062889327
-0.388494303419759,-0.103206714191325
-0.3880970886356,-0.101171330956241
-0.387823808019502,-0.0990968768661828
-0.387472416780634,-0.0967753816040313
-0.387137123863449,-0.0945007920517563
-0.386750225646015,-0.0920878250884597
-0.386285775519679,-0.0895500160992495
-0.385927639861681,-0.0870148838017305
-0.385202633199713,-0.0844052524949431
-0.384487101368007,-0.0817123832844667
-0.383899721840408,-0.0789195115542511
-0.38324534666557,-0.0760830813865401
-0.382686074443313,-0.0732563057194367
-0.382192149707354,-0.0705108705227524
-0.381644581359189,-0.0677209132178192
-0.381305690564759,-0.0653319992467974
-0.381075394788448,-0.0628230875102192
-0.380852591650788,-0.0604359736430867
-0.380631737494021,-0.0581012970819067
-0.380290477267379,-0.0560936502181387
-0.379607131172606,-0.0539168037576974
-0.378796604546364,-0.0519605643460734
-0.377827605286842,-0.0500573953759695
-0.376927220720327,-0.048141477128457
-0.375979368944204,-0.0460924031932945
-0.375168554025104,-0.0441007077739354
-0.374352114700961,-0.0417448082475414
-0.373640228959153,-0.0392641338935672
-0.37288678695464,-0.0367054782049373
-0.372088118158863,-0.0340545923663864
-0.371474201927136,-0.0313734005767832
-0.370814638516386,-0.0286626040802322
-0.370077304732593,-0.0258387351152189
-0.369471507602016,-0.0230846952537409
-0.368977691027806,-0.0202974568415125
-0.368504549762038,-0.017821555989744
-0.368121591335774,-0.0154858847329224
-0.367590435608066,-0.0134125696635281
-0.367318960966381,-0.0114665174265309
-0.366984273812246,-0.00979838082658799
-0.366822223531051,-0.00820752594073211
-0.36670790695179,-0.00668929172478914
-0.366453407669139,-0.00554505922869505
-0.36639087569634,-0.00450347204719346
-0.36627835572169,-0.00353881488443046
-0.366000773878634,-0.00260675491902713
-0.365628863622198,-0.00141302281798777
-0.364996251802923,3.78187491958681e-05
-0.366380562420754,0.00306356424458149
-0.366377348532395,0.00517377665462217
-0.365816798375189,0.00686606639757306
-0.365012635950309,0.00830245577082778
-0.362318589182276,0.00841263080197447
-0.361011698665787,0.00933417265227766
-0.360338298805057,0.0105426646766787
-0.359787136554538,0.0118587281867467
-0.361371611115529,0.0141612156818581
-0.361723313289224,0.0158598789408447
-0.361556982392394,0.0173139621873898
-0.360976553303627,0.0188662113938633
-0.360350860223757,0.0204195130721947
-0.359665698908878,0.022017084397679
-0.359102326317019,0.0236619689980459
-0.358457031796767,0.0254063318459059
-0.357855496937394,0.0269451166028169
-0.357274040825064,0.02861281461713
-0.356877783745524,0.0303531913982489
-0.35662615601634,0.0321298313831317
-0.356377390309661,0.0339583912010193
-0.35611939929983,0.0353674011177378
-0.355813356231767,0.0368644336153034
-0.35538578462247,0.0381182970550252
-0.355032593837249,0.0393410389128917
-0.354520638007386,0.0404501082827515
-0.354016500983881,0.0413314648503487
-0.353660569730506,0.0426301097600318
-0.353131358948504,0.0439682356830721
-0.352455879293182,0.0454505763165709
-0.351769735459989,0.0470782293552008
-0.351051586805155,0.0487319635783061
-0.350364522913074,0.0503128763350257
-0.349584637860709,0.052087398274062
-0.348787222110666,0.0538356007359972
-0.347940332264065,0.0553526065935149
-0.347061904872382,0.0569270048002541
-0.346298014315076,0.0585106125878882
-0.345560428536567,0.0601222185578786
-0.344948880235782,0.0614479166332532
-0.344364940929003,0.0627971665315339
-0.34376303329909,0.0641459635753546
-0.343208881215543,0.0655749518212369
-0.342606234985889,0.066916074142292
-0.341791655461869,0.0683117163192527
-0.341033767221707,0.0697845609090022
-0.340099913221751,0.0715728289860171
-0.339039535164331,0.0735948544348153
-0.337658000948893,0.0756150064026201
